0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
-15.874214197328303,18.06928722177596,-6.17791508127106,-25.42316374967084,-14.231249886688511,13.464798844532003,37.542225969025814,65.89130465862183,30.002857855904193,26.50861694487719,13.139464041231111,25.25162162314406,3.743047517158227,7.059071768973911,2.416775353124606,22.227869426268427,14.983966358441117,-7.72681731990275,21.78629555365062,-5.557123203138712,31.17022500016332,-2.8474540104247126,-8.1348414996379,-10.142174720344094,-8.990098960432757,-18.737844903311426,-5.044033490510593,13.41184586211044,-0.37002974502754427,2.7677986290681176,5.895844909417953,9.014139585579855,8.18351614117244,5.54800718949749,2.920714366996748,0.3016120608713635,-1.3314704642390183,-2.4737440373814934,-3.612456602338611,-4.747619260221597,-5.3818984385666795,-5.746372274816636,-6.109709873835641,-6.471914775803484,-11.022648211687624,-18.009151116256888,-24.973873768588334,-31.916884117305173,-32.502000926061214,-29.05489088806658,-25.618527123266972,-22.192876135210668,-20.099684911859455,-18.929335248654695,-17.762634121919717,-16.599570152223677,-16.64235227999994,-17.59526827656977,-18.54521358347739,-19.492197458666723,-22.88765030830932,-28.30462600291429,-33.70471443390919,-39.087968200365324,-40.78312629284541,-39.1319747598547,-37.48597065888083,-35.845097920629726,-35.11096049298712,-35.282690506055516,-35.4538851553599,-35.62454610932477,-36.06268340143535,-36.79630402286122,-37.52763759817918,-38.256691262970335,-37.642238518945945,-35.3809716599242,-33.12675424185019,-30.879564277424464
20.088929137959575,24.545766010603472,26.740144499323023,-3.6221132341721187,-75.73003988109923,-58.5021316282307,-37.83864842973596,-34.58576964148557,-23.450626962221875,-7.917733670186095,25.878288207401745,26.618236436449074,48.14972292472402,33.40413751151181,34.13641896181579,47.6174376026486,33.38796603300145,20.48295543266535,25.06678433864607,26.329060080572003,52.263737903254686,24.240600976529286,-11.061043343057115,36.77537224736996,24.056516593252496,-4.5069599725768725,2.1419412558274757,10.457604885054323,15.43792456834693,18.24844089875905,21.05019552172879,23.84321574639806,21.58056712712864,17.009206625853125,12.452097219553565,7.909194482147967,4.817918985568099,2.450294807118439,0.09005163552873796,-2.2628335388021554,-4.436889061199153,-6.511814451539934,-8.580271318641323,-10.64227981651203,-11.60775414425001,-11.93276515838781,-12.256762958623781,-12.579750705917178,-14.96781585432052,-18.66264474137222,-22.345955098353315,-26.01778282886316,-25.11065345378894,-21.039953791662413,-16.981944436238066,-12.93658580768188,-16.848382406151728,-26.763236205287612,-36.64718071778182,-46.50031227023693,-52.04260249261037,-54.01960124799908,-55.99043676747511,-57.955128247783,-56.82950192638218,-52.90066018791667,-48.98406653531704,-45.07968273241174,-42.56410726687044,-41.43600142044845,-40.31141241410205,-39.190329287840015,-36.21227778631439,-31.182839301083817,-26.16907997941081,-21.170950902324222,-19.628875572824953,-22.32085486828825,-25.0044419879231,-27.67966310703686
-7.5798426683969815,-37.88579372878977,-15.009596773075181,-14.372106332796768,-51.86337600688225,-39.17033277225022,1.6459021288756652,59.81582509984953,51.776166377325325,47.99274469708508,28.273514989897627,30.33360473151953,17.815846880503386,-2.9954246662945536,15.87273850352226,2.959741219768702,-13.172250443466595,1.9020669889396302,-3.792436918740222,-6.0837524720232565,-12.346950059076683,-10.149024946810954,-33.70220363662433,-19.2991567486323,-2.5888020874298903,-15.099372851157227,-42.77460440027571,-33.77262210157406,-26.80186948564605,-18.948951255250194,-11.120514281682183,-3.3164822599385673,-4.159505686269014,-8.956383167663972,-13.738306510885806,-18.505322333669447,-17.54960066559017,-13.76165474653105,-9.985517650454995,-6.221152564456652,-3.512879586418663,-1.3754523180198817,0.7553115792415639,2.879432866462892,5.4934910188789985,8.389769027904457,11.277017960945962,14.155265986331202,13.23795978466773,9.914919741042752,6.602239185729225,3.2998858278953165,4.154119641302287,7.880081795243946,11.594428353239252,15.297195543203756,12.655204136196645,5.226222652662081,-2.179599183460411,-9.562333547571626,-10.55021080769292,-6.253063780004467,-1.9693129827440004,2.301083309574338,4.010606230876206,3.396429676098329,2.7841678044969456,2.1738146387989303,-2.0462241594796495,-9.872542087450185,-17.674461676718295,-25.452058963035086,-24.49465598730326,-13.89210465456921,-3.3226065417843955,7.213941477057105,13.892230833867885,15.847262054936948,17.79619851673914,19.739059228909156
57.382087719525245,27.770672294870938,39.645595782835024,87.26477875540932,84.24603705959596,40.31527880620716,-1.9328299222843555,-49.860597054854125,-51.44706128807847,-70.53687388176748,-22.962017973883903,-41.33250886809384,-41.820664003381275,-32.73970127305645,-39.923871503350036,-30.309688517531804,-44.583198783548646,-29.503155982389174,-46.44939243428702,-34.961834759158585,-63.37704008027922,-50.46657399288081,-22.380198659116772,-22.416614241535903,-25.897829204718064,7.811836032842912,-17.734191835966584,-20.24872781704795,-13.323803811074782,-13.820474625941245,-14.315597083188145,-14.809176008851807,-14.246804938653646,-13.202377270253457,-12.161205577376037,-11.123279709907578,-13.095677831112283,-16.555601253907085,-20.004738455328123,-23.44312306041556,-19.76920218125653,-12.282417538871002,-4.818972743148336,2.6212049259829513,6.999845466853699,9.58812575208188,12.168337136710676,14.740504793574615,13.532951945184607,9.930034755565387,6.338349563762293,2.757861359305579,-0.8254587000051572,-4.407309035628259,-7.977993040376319,-11.537545540950731,-11.792599039751977,-9.553241074551565,-7.320864246808341,-5.095446800301872,-0.9083751447817008,4.897509679615652,10.685294827542819,16.455036674395757,17.495282479684263,14.244645675912096,11.004142667630248,7.7737418190756244,7.635771201294773,10.587286986350094,13.529601499175968,16.462743414906967,11.230498875500075,-3.0193840396316745,-17.224843259044988,-31.38601738461628,-34.0995918646186,-22.786857716502013,-11.509390724500435,-0.2670808898877226
-35.87967221488287,-4.998408219937909,20.05586713961638,57.32477317469257,118.97301145062005,113.80524555103645,73.18699318219105,30.60929739612366,17.356729213033674,-6.431604803852991,-17.41333502178154,-26.243705572335358,-24.083959181307524,-38.662115953659,-28.541896008354396,-22.751295314549886,-14.552502133934002,-19.015762777748023,-28.90366253025771,-28.845778513694537,-53.6097970872675,-38.846870556571055,-28.329318862866913,-66.00424050796045,-14.336876457742797,-23.91836876181666,-22.213569389709363,-44.57009781902164,-23.585972761715098,-24.9228340100696,-26.255527630212022,-27.584066612116175,-28.285016469678105,-28.697716322646556,-29.109129594782104,-29.51926029684644,-28.566994844697547,-26.941606757878475,-25.32128577618873,-23.706016103400174,-19.57809918682493,-14.107238759684165,-8.653433590518986,-3.216630540180816,0.16094845415571513,2.3337513372829193,4.499780560468352,6.659057255738546,7.3710752097422585,7.164573443065493,6.958715440114133,6.7534991942576,3.752508561610881,-1.1777233461775296,-6.092585376496288,-10.992125466500354,-7.3871949712793565,2.634135780402815,12.624225306444146,22.583170967911585,26.89333093871565,26.533223682862726,26.17423905086862,25.816373546076136,24.870050107682047,23.390144030593206,21.91485153122325,20.44415820686868,19.76937773467128,19.88974811095227,20.009743235775645,20.129364278586834,18.89676993668148,16.170701610449314,13.453131742102968,10.744033816464238,9.817737332571781,11.075479668265118,12.329301024757086,13.57921363163365
-81.36380127893909,-80.92550682227849,-70.3492976324933,-43.21579618901271,-25.35362158620197,5.361071413616145,37.47380772228114,-4.583481791813028,12.645287501555728,29.48345574958062,33.40760307735969,25.93926375556833,3.940608553578887,19.320394184763295,15.806810360459767,31.9543815509385,31.058281595345946,32.85073551745322,16.797271319258396,29.921961553154286,-0.48787720974997484,7.7917331756365655,9.727624506458245,15.303732342091031,29.69857838235793,10.488245814995338,-22.829414282779325,7.112494350294142,17.242709923286995,17.992235548135472,18.73942454744137,19.484284204173104,16.47356515398413,11.750074480416586,7.0413091635974965,2.3472232989905635,0.07862924712240016,-0.9853764388151802,-2.0460651146721887,-3.1034471209184815,-8.234954258483302,-15.546220304764077,-22.83469367881203,-30.100445395864654,-32.68433004253652,-32.535622774979075,-32.38737909869773,-32.23959756741038,-33.034477649934885,-34.42620105292222,-35.81358579548514,-37.19664540135666,-34.92971188370609,-30.142499360331627,-25.370210854991516,-20.612799821123097,-20.848448023911423,-24.85265253331815,-28.844374044239917,-32.82365145905737,-32.964677827202806,-29.933825813140793,-26.912422391764082,-23.90043813336687,-23.4493522642224,-25.321635621742494,-27.188082173187233,-29.048710139944095,-29.269559832638226,-27.852193234390487,-26.43924523894522,-25.0307020760295,-23.973041387931488,-23.302455844405195,-22.63396083652163,-21.967549841812144,-21.14816108513402,-20.140722930483403,-19.136425438223593,-18.135258812587086
61.940242857360396,43.624414830974715,-17.020641995663382,-29.72061373258009,-14.550164327512292,-7.425171177130011,-2.5685569926105885,34.924889726848335,0.5793479797521055,2.896792293256741,9.583338882466247,-4.13962737597895,8.694626664046083,-4.372410682347493,-14.18719527125145,32.178871938595876,33.67479662392441,21.732646521305895,14.489410940894615,10.150562130024955,-3.618627195744274,20.36294054671098,30.698120541030377,6.864207629208039,-1.7231101614029214,-6.864551224929841,6.9780852894028556,-23.30487121086597,-17.486850906977395,-13.131369081650504,-8.789465351249156,-4.461097394556448,-0.4303257640436122,3.4575213437406234,7.333248191403275,11.19689256240385,8.673864313910297,2.9923105969250123,-2.6715310239674714,-8.317715764576441,-13.62511997734595,-18.74301864880458,-23.84496241092178,-28.931000974484647,-29.437364057633964,-27.27339612366725,-25.11617430690397,-22.965677561243687,-24.696102127257078,-28.885469636644494,-33.061776905054934,-37.225064641646256,-35.76946187620901,-30.432133413401587,-25.111443941623996,-19.807341565479348,-16.873086402004873,-15.72980080566662,-14.59007937103226,-13.453910990644268,-14.259101568154982,-16.66813734815463,-19.06966302942827,-21.46370200381883,-23.647275734119752,-25.639303335631595,-27.625120830772484,-29.604747606301704,-27.972814741624195,-22.732748082611735,-17.509017192519806,-12.301571162043679,-13.13193727837404,-20.62928521385019,-28.10326033248535,-35.55393555743954,-35.551801675725315,-26.416759939174632,-17.3101964589696,-8.232022411052178
-18.609585603178616,-42.276935288616464,-30.510821353050034,-9.06766795018953,38.34287812013568,66.06220732554021,60.169344202482115,78.52211788592737,72.80016793316803,107.85949057508915,88.43985469657164,60.34243460164309,23.576608913391578,38.168926073849974,33.49501855125311,40.07776582392845,16.43484681327375,-9.065064318380266,18.76955886010284,10.360637699203899,-1.0805443286234038,8.7005437321883,21.148045763117757,30.806336728046695,17.8177630260612,8.054466042396655,18.698517293400798,-19.444106046435635,1.0275921148202727,-1.1970849544648914,-3.414826654108566,-5.625654600787055,-3.9320640716454847,-0.4553986142699422,3.010428430860749,6.465450851198842,5.340939555530182,1.9505482138988448,-1.4292736708151637,-4.798559047908995,-1.285426591459732,5.917388733996326,13.09774947938,20.255725606533435,23.5828521012058,24.67251657208155,25.758784040572205,26.841665104426255,28.41388936015298,30.294624216240475,32.16949593179918,34.03852278241173,31.962361714098734,27.161735202394535,22.376074526505462,17.60533300944324,14.446293742716817,12.506150411023189,10.572055423317297,8.643989930363489,9.557067854318195,12.817485442367131,16.06773877375472,19.30785950727855,22.442523188782054,25.480637250595528,28.50928005233377,31.52848116145156,35.84954162874218,41.47125186512923,47.075436568858805,52.66215035705285,55.168694591609324,54.27508347281906,53.38425816698377,52.49620998237043,51.74327493478279,51.15537362081561,50.569305073989284,49.98506357787886
-34.161207612059265,-56.725692394280465,-5.5586167091749115,-12.125720092298874,-11.43408025532835,-19.13111619798528,-33.7968631026658,-29.158951673037063,-4.031031235845807,4.576133954386181,37.746316640441464,24.227266370635917,21.599042526772593,56.652474729087686,63.13571481625769,38.93705060045526,42.96080687772564,33.17843684499617,30.00336997543304,33.467855920679824,27.022136333400894,5.202118611183188,13.891222761758947,24.31604702202769,29.86259948277916,17.32007231389285,-27.28281299657244,-12.31304017340095,6.204028799163794,4.310965501192719,2.423803776042,0.5425252292502165,-3.2121635844766345,-7.817440451355061,-12.40836048988838,-16.9849684557697,-19.071880724163087,-19.92269788897912,-20.770862653390036,-21.61638328600697,-21.18191619471042,-20.060929283882217,-18.943437019135004,-17.829428512183355,-18.768977796969608,-20.90441159767504,-23.033188235640853,-25.155328479453097,-25.29241484817287,-24.170615930382013,-23.05231419066426,-21.937498728212024,-21.096213288235685,-20.444764230278857,-19.79534604883773,-19.147952409805722,-19.21623322026298,-19.824649627551757,-20.431169313263858,-21.03579818839773,-19.183149690870565,-15.30087669531548,-11.430706572503105,-7.5726016253926005,-6.078110036894088,-6.728303664363466,-7.376470326149615,-8.022616350050075,-6.837269365968936,-3.8221642604894654,-0.8164586652604058,2.179876712648003,5.177308260841571,8.176955717328866,11.167251839025333,14.148225802084099,12.323994174379841,4.6100088727729975,-3.0799282791700477,-10.745892287945999
59.761486750133585,35.169755577139306,-21.543319049364804,-63.70116416885375,-75.60424332150879,-77.98776052141062,-50.45295856578924,24.70517740845664,33.13508596094013,27.35557567150249,28.660382215400038,49.54930534757057,17.188120403488718,43.95495405942181,37.869558921265636,48.35523114070074,27.359327396987887,21.208880763727336,23.67469343102784,18.707893360504016,7.494686754133966,-1.7744230893564747,-9.401155566123634,0.10472921521128598,2.8380013490001517,-12.49973037397806,-17.860564288656796,-8.232192630661459,-14.920072845900286,-14.798257166881882,-14.676821244895976,-14.555763896287594,-14.795463742755963,-15.199774266016561,-15.602824361956863,-16.004617959808094,-15.663732709517475,-14.955630554215517,-14.249735888984588,-13.546041832180059,-14.66153988504373,-16.752042888591703,-18.83602880611653,-20.913517942934213,-19.95821479804063,-17.236212682199714,-14.522696341500499,-11.817639302570129,-9.54823092308483,-7.557643531787633,-5.573261743354784,-3.5950662147384094,-3.0570139616896697,-3.5147342772774763,-3.9710276609688577,-4.4258985632258145,-4.436951101248063,-4.113003517434564,-3.790065831389377,-3.4681348958376503,0.7802381272269514,8.271027075127602,15.738463707134265,23.182620759135727,24.712619181996065,20.87687373011996,17.053086138290574,13.241219076365624,14.079009854091009,19.562039337912385,25.027975622646665,30.47687197807781,33.30095343561406,33.22776990350922,33.154814519451705,33.0820865716199,33.7455116440241,35.311515917688574,36.87263821353292,38.42889375851051
42.7329190019218,11.588954114939988,24.704848603386765,40.65252554452536,5.766903419946914,-52.75066419565653,-68.05152820382852,-51.21352708580373,-63.8772733943276,-35.90824123937512,-23.82066975604044,-42.0197247928826,-23.6776616467255,-14.332306949168053,-18.90620456576214,-23.229099170104462,-4.0683226507015995,-10.584666994518471,6.337307653233246,7.128817045337726,-25.16825175619558,1.545166322105068,-3.107725984036321,-4.810954078692205,30.904937722577316,28.133595274150714,33.62346974949737,4.237388301052931,13.540082206173636,14.90317865118066,16.262025680470842,17.616636538939375,19.921827044517038,22.65793616747851,25.38551554290312,28.104591761257346,27.83948735881848,26.097124355854334,24.360193124281295,22.628676731058178,19.41585381058944,15.412432802999717,11.421492351070029,7.442993569073664,8.283216920336201,11.931377968538882,15.568165963739311,19.19361638685318,20.7617058106757,21.023436287247115,21.284350826069613,21.54445197044531,21.1932096406441,20.4198143430784,19.648830086449834,18.880249350955864,14.892221158840663,8.477190249702716,2.0821580246808367,-4.292937840707566,-7.112370073947716,-6.992016544720876,-6.872038214108372,-6.752433913472146,-8.502905070309986,-11.949414594648097,-15.385179694190882,-18.810233910968826,-20.82670435237973,-21.435945169547864,-22.04328669461652,-22.64873484659941,-17.160982070770523,-4.943527032223457,7.235840359686868,19.377238938371505,27.00449002279993,29.10541445312756,31.199789305881804,33.287635009281686
48.06964448787065,74.45749370202674,63.358957697180315,19.529162106142333,-59.22601430113133,-58.83335901378287,-81.50378858044249,-96.27133461852506,-92.79669007473332,-88.23423949998278,-81.77233993944589,-64.23167090697717,-54.460616259624764,-52.53676494435434,-35.69158492985793,-30.65282448057213,-28.358222314434713,-43.2183423462172,-8.759082813658292,-2.9917965222389356,0.2593609151015457,-4.537850348415489,-2.3221869877751438,-3.659125588632051,11.748391715173787,-9.673294879619338,9.184461073890297,30.9452260263878,9.620539859885632,11.739235662435151,13.85132648903044,15.956832926552167,16.987433476599612,17.524619349821894,18.06013056034871,18.593972328740463,13.606631527754399,5.893195765665126,-1.7961935608487138,-9.461611414309573,-9.246880478084066,-4.802102394649921,-0.3711807855065459,4.045927522029018,5.076576225037776,4.131788359908519,3.1899458478829246,2.251039500238747,1.5229162670151055,0.9292774071939363,0.33748920061461973,-0.25245412126379563,-2.2356557024688755,-5.1798173277971244,-8.114800601218512,-11.04063414912114,-14.166564548648985,-17.44116045979728,-20.705547907391413,-23.959758705384985,-24.448829024775762,-22.652618302073122,-20.862007213868317,-19.076978318876563,-18.245514366783084,-18.279356123251787,-18.31309237871875,-18.346723462537838,-18.360265099992617,-18.353736500955122,-18.3472282546521,-18.340740297655614,-19.330821386840007,-21.421605078482216,-23.505870798076238,-25.583638881686923,-25.402610825895017,-22.453453658182703,-19.513490411663952,-16.582692410377014
-104.82397727080146,-71.73203518622898,11.552199188448853,58.59187153512069,17.4864307478786,-34.30362992294456,-47.913683890084116,-47.87697896471875,-5.032552294051544,-12.586273741497056,3.3735189751515264,-8.920028624885141,-14.71244289138427,-3.870099063862881,-8.44427045758087,-44.33572721458854,-31.6689136237144,-52.21518828403273,-36.911553863883526,-39.84480369706475,-36.405311401203875,-37.54901374777052,-58.66357833799792,-29.469170340789717,-42.0445982088905,-40.61630660773548,-42.58846710683068,-24.150251049892127,-32.12108157945957,-34.9367163019535,-37.74357336055836,-40.54168011415028,-40.659042608633285,-39.54999961867814,-38.44441404079494,-37.342275096915564,-36.18365050686518,-34.99887380695292,-33.81779061761941,-32.64038942468954,-29.933708411551244,-26.409947298658487,-22.897171414803296,-19.395346533255193,-15.491464872387105,-11.35826183365404,-7.237943954486994,-3.130471036597946,-1.1797693966960452,-0.5988971860593537,-0.01983582897770475,0.5574203190330635,1.137127530785456,1.7179742495984556,2.2970101929623965,2.874241008510019,1.497401325912307,-1.3533180775194538,-4.195150440863607,-7.028123459951139,-9.434717182547729,-11.487681923696854,-13.534246607190099,-15.574431167405045,-17.38441312317154,-18.985048028946053,-20.580692987282887,-22.17136357583953,-21.509253463729763,-18.596502003348817,-15.692830968442593,-12.798212060487174,-4.60104175808722,9.45373712915405,23.46470055318096,37.431985218185275,39.00914412965738,25.404181087064018,11.841631164878166,-1.6786379239834162
-36.46417638444242,-56.64346398933315,-58.8399276080041,-44.93280003276562,4.99359195388697,31.279703865673465,53.82600598455495,56.83493705066033,28.632761705193985,0.6734404075136062,-20.86570487355739,-17.36423657476424,-26.331843815724866,-20.23255941926739,-19.129415625081833,-20.55128592080164,-9.04016794314375,-0.4212825229085837,-0.5748291494116629,15.948079585288639,39.61215949728306,-5.916514353073033,4.4776554635169035,9.467411947895293,-7.107430956508129,15.914367733810032,20.579682068539622,7.682717535859272,21.154389088300253,18.051282090437386,14.957848943383883,11.874059494961497,5.420228536042597,-2.564215624266616,-10.523768491923029,-18.458507662550694,-23.88288827208804,-28.05570577776509,-32.21551463328763,-36.362355391910484,-38.76489693802145,-40.227577527371096,-41.6856982499284,-43.139273312892065,-43.71851692744525,-43.78732803309636,-43.85592462180554,-43.9243073628089,-48.206024876361454,-55.154575488934235,-62.08146418112463,-68.98675847377991,-71.22704004183879,-70.24126987347356,-69.25857281951437,-68.27893929521588,-69.26268840533861,-71.72764358279557,-74.1849143296313,-76.6345245938296,-78.64899074486407,-80.30279405926403,-81.95144169010477,-83.59494969588889,-88.31670405028271,-95.82971403639519,-103.31930236351837,-110.78554214957299,-112.28161539193715,-107.81321371262914,-103.35874215712056,-98.9181573131349,-98.01904626219297,-101.02998294067939,-104.03153309047437,-107.02372599753596,-100.84778917707953,-83.43252412300282,-66.07155070730504,-48.76469959364836
40.351716029651755,52.123179196327726,20.86179839257955,-19.323532977674827,-34.15589580750962,-38.04956281757366,-28.790102779877756,-21.65243555912977,-15.77647555099361,-43.46756131140794,-53.48842856263105,-55.90763799570314,-43.736519014040525,-55.364989043886595,-28.957418150733332,-22.533983473124202,-14.239225965959406,-24.72007702164356,-31.84004772078466,-21.86652442703558,-10.828220585357428,-19.05197190143638,-43.77489756543147,-50.17571917798961,-40.65696764972326,-34.9107397108647,-42.60605585232962,-53.906912393434894,-26.92655515452072,-23.27315372328188,-19.631141670629347,-16.000483497300245,-17.74408183400846,-21.94299387671135,-26.12881592261798,-30.30158877822582,-31.461048900753816,-31.126589998037915,-30.793173762261205,-30.460796943006667,-31.93651855257866,-34.3807713715549,-36.81740429911912,-39.24644107660329,-39.92414311958589,-39.580044998329534,-39.23701959456545,-38.89506356169894,-40.43355804450926,-43.162707524426196,-45.88334895395365,-48.59550885293663,-48.30215130501389,-45.93201335323225,-43.56926424858526,-41.2138809459764,-40.03470201632335,-39.74420864302236,-39.4546208748997,-39.16593588970097,-43.7635898598655,-52.396700393783945,-61.002897457607574,-69.58226487921783,-71.51119046326879,-67.40630539912671,-63.31421723241191,-59.234886013668586,-58.29527813650669,-60.49239932790513,-62.68267105222449,-64.86611465535968,-63.39228353427233,-57.879746007748935,-52.38439369538999,-46.90617297934827,-41.80709647495419,-37.16899071534593,-32.54534413048361,-27.93611162201006
-5.40089625133767,-5.191260938931809,-50.685841349968285,-65.50082773916074,-80.15174088268425,-69.23653103092447,-38.243392986350536,-7.742272768198451,7.992320420519373,10.002166217494924,-4.857405559168117,-5.057601103913012,8.94925970028146,-11.814048741525,-5.564806377819153,7.028837190133569,-5.188859150881825,-21.625852230569528,-26.784448331990404,-11.13906136168864,-5.472020732864337,-27.99188845534131,-36.76276444454277,-49.62891687420058,-69.39880944183358,-23.556834208384117,-25.57671915625224,-19.28043740039091,-56.10097888833602,-58.00271906614641,-59.89853062120194,-61.78843203227529,-55.991133596446446,-46.68738966983537,-37.41264991786618,-28.166823923497745,-25.500412504789125,-26.09610851965057,-26.68994746766326,-27.281935138060042,-25.564462029147627,-22.60965561020347,-19.664060719576312,-16.727648656863487,-15.169694561230166,-14.417315369573103,-13.667281701677581,-12.919586240130172,-12.605719302253043,-12.567300661283276,-12.529001789397498,-12.49082231327192,-13.57423726795897,-15.431730585881859,-17.283433213786267,-19.129363212271926,-20.802281692151276,-22.34334548395116,-23.879605051358148,-25.411075366397284,-25.01057983256686,-23.013785449887898,-21.02321601541185,-19.038852140177795,-17.46484849310174,-16.26356440602271,-15.066025298158241,-13.872219478402531,-11.855961456810395,-9.018020235101382,-6.1889262199308845,-3.3686518395858265,-7.252114533331795,-18.53887013338916,-29.79043952178347,-41.00693247945219,-42.21309798521817,-31.15315595039261,-20.127692998807078,-9.136601589745148
-52.2854561461384,-40.9340990685504,14.155269492057968,41.078665988321035,42.87224988772693,36.61502143999575,42.46578646032655,-16.406552648992108,-14.756210324232523,-32.357710635042636,-22.80755356523382,-57.59812963489382,-42.337151734021525,-54.05753477931138,-23.96114043628546,-42.98581413446861,-33.57275305523432,-45.73843163948442,-38.840904452389985,-38.01684815690794,-22.034509256171262,-18.082759901458843,-25.651859340598776,-45.45110849877138,-16.501324337549136,6.13506037864186,20.338385643944846,-0.35743391591213935,-25.884170746530756,-19.082928081164212,-12.302888102945857,-5.543984725762222,-3.0550557899748867,-2.523467937720376,-1.9935372964796159,-1.465258700095724,0.09606659623052849,2.166475202036196,4.230429362807271,6.287949199674763,9.551896005752269,13.458801809113261,17.353527940327602,21.236112347657865,20.640050248002467,17.433978034753565,14.237900673357032,11.051786982520035,8.938718895843223,7.508470114248304,6.082680094913506,4.661334939744847,3.6567569142502734,2.9411601081368914,2.227794157576213,1.5166521047464556,0.14010943405054377,-1.7376319713961834,-3.6095195691604474,-5.475571602219283,-9.739694040967798,-15.983228411818668,-22.207298746512976,-28.411965670042942,-30.72778802020156,-29.51500760705219,-28.306008012684934,-27.100777434109737,-27.148305352900085,-28.44739991174878,-29.742444577743,-31.033451972096394,-33.89241942342089,-38.48362283862325,-43.06051327843393,-47.623135399318706,-45.63610774929444,-35.62151338822983,-25.638139266069096,-15.68588800647438
19.560443001841946,29.380958453743137,39.71085225506108,20.245265732244057,4.094061704522119,-10.587087393120733,-29.201368091971347,-40.827884830065116,-33.78268304934862,-7.738967722960279,-11.841403249637937,-4.531717185859534,-5.150032180026564,0.23145080686686725,-0.07613805698623466,-22.411097248470934,-9.585086419430262,7.270339877999561,-6.847371466530369,-6.719922705602038,9.04327377152238,-30.130347876226388,-4.098611352766099,6.637426518992839,5.739406801614187,-7.0423600032996205,-19.071725392421605,-20.51259829102321,10.870687742763373,5.514001967936949,0.1740155138410131,-5.149323669210261,-8.780903945632915,-11.632524950376876,-14.4752561023598,-17.30912511463307,-17.233813880199712,-15.718084146124596,-14.207079660113308,-12.700785691645265,-11.983964536196396,-11.69199292870816,-11.400931534732678,-11.110777518313398,-12.775319659796523,-15.577177426892376,-18.370300470803322,-21.154716041554224,-23.903322562200508,-26.626104177236662,-29.34039759353152,-32.046229269051906,-34.99380601338906,-38.10562977823548,-41.20775250855304,-44.30020446092614,-43.21620947680548,-38.980675085872704,-34.75834485802918,-30.549177643435883,-29.122468628952028,-29.995851433097926,-30.86651149184535,-31.734457285779598,-31.42802192576449,-30.056275901204977,-28.68880626755491,-27.32559967474323,-26.576275451767742,-26.440244317357994,-26.30463725640424,-26.169452947310596,-29.31341276936849,-36.07912307095366,-42.823741419885835,-49.54733362303153,-51.65362487137925,-48.10323596268683,-44.56391529959026,-41.03562836008521
66.52459965363931,31.60701351548601,-5.688143661082599,-27.27810462896146,-42.12008004212592,-41.6809284602937,7.686256641988212,70.28412760872558,64.49067648456992,61.75570203476737,68.53751652153575,53.97885032774002,37.4106229137429,30.838116614606314,14.613368311390758,11.688997711145191,10.951408705882194,4.401379201620749,-24.838852296654835,-14.476577456887359,-12.257456657749692,-23.81846978267052,-51.01392719569613,-49.396535590874,-68.84791561779136,-23.828654281612582,8.320861308575203,-52.905560569729005,-42.67098127965653,-49.304327278581674,-55.91699400360337,-62.50904590942173,-60.6448671901746,-54.91584291515838,-49.20467872119242,-43.511318931612834,-39.28799445651863,-35.79921256199269,-32.32130685437633,-28.854243428170186,-29.391023417349757,-32.076442770122576,-34.75349040140037,-37.422192394995704,-35.9619055471111,-32.09655672276331,-28.24325802900752,-24.40197187262514,-25.227753438255007,-29.01200250439291,-32.78445427544754,-36.54514552393695,-37.137020265529834,-35.538414899424765,-33.94479314647602,-32.35613946327821,-31.36179853817336,-30.816794521195355,-30.273489539394575,-29.731878297848226,-28.742458088389682,-27.38351102003938,-26.028800429507903,-24.678313121359707,-24.3135259787011,-24.843066678608473,-25.370956545931158,-25.897200734251406,-21.644017320248743,-12.615925759547679,-3.6159790349958456,5.35591056486048,8.901762193113456,6.457595934995759,4.0210493112836545,1.5920985487271082,-0.3944493659348183,-1.8402827890453821,-3.2816088638543235,-4.718441648840589
