0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
-42.61850497331963,-20.558760744868724,-38.88379050351878,-66.1942071968813,-34.5993977413632,22.71179770000426,80.70143766797997,67.72113914265111,30.963920249374514,-4.740835704788935,-23.524179666574582,-16.873847506708174,-41.578158459319184,-23.29624185222538,-23.590711074183844,-22.325572610129875,-31.289303875569033,-21.039158268650667,-14.69202138810957,-22.83193908679684,-29.38137205560654,-11.599897741390599,23.669824781120052,2.8100391629232533,-9.327095718733393,-3.955439041081651,12.306198846459973,25.317858153697838,6.026552293569999,3.82024218028808,1.620810178166936,-0.5717651510022499,-0.24013932954458195,1.245529649918443,2.7265670957880808,4.202987446315672,2.3478060027828063,-1.1541715482391677,-4.645231775235304,-8.125408711946054,-7.796263596051568,-5.42260667953,-3.056349573622489,-0.6974692227038384,-0.7339457342231652,-2.1667240989803647,-3.59503581216501,-5.018894808547998,-7.569194670603354,-10.830881432985496,-14.082399974266805,-17.32378198909354,-16.269592990635694,-12.247817549955865,-8.238579895913627,-4.241840924370257,-2.159396737940197,-1.5234286787175595,-0.8894432325960029,-0.2574342209022227,-1.6549731243460961,-4.728917791474551,-7.793279525829609,-10.848088175548634,-6.442250905192466,4.730636123877693,15.868691900173765,26.97202516017675,23.254410654847636,4.729927423219191,-13.736806222929523,-32.14597025622542,-31.948696265899763,-11.206894314770764,9.470245526218989,30.08292500277426,35.21816443279387,21.39053309715011,7.60600904455837,-6.1355421771670535
-50.1065765156106,-102.8080413975351,-58.630838810051365,0.6372760499483405,-13.275803380481191,-21.165127918219266,-23.436274812754824,-13.79004918323411,2.6390401840922664,34.755771645625984,29.603375298223476,35.67372933069757,39.53840035263612,23.559334239697655,44.127425169789035,37.340149354509734,46.68627199973272,27.879689589263613,26.87401754250899,29.814665215022988,32.600340524908205,10.739339263224409,6.504280104297504,25.06776108096773,30.619251032237432,36.23973375379174,-20.628505230768713,24.954304747067738,12.68740246928591,3.156248787721921,-6.345191784103967,-15.81701185822379,-15.992646345278558,-11.915787644809754,-7.851638443083763,-3.80015911976024,-5.750809313279499,-10.670469091221758,-15.574791957630417,-20.463825723898196,-22.294989399814703,-22.481940586247763,-22.66830895746265,-22.854096329339512,-20.501039918737998,-16.671036207772147,-12.85297243987025,-9.046811365569624,-8.188062843857647,-9.19925340537593,-10.20729160740857,-11.212187275953427,-9.173770541341712,-5.034122784362415,-0.9073802780857783,3.2064972277116457,6.604678581343173,9.460083618409024,12.306587008052048,15.14421649162596,15.690500910766442,14.343002572579357,12.999705021129001,11.660595172147488,10.444743152505286,9.341051430784715,8.240800446023526,7.143979456901805,7.844027764750189,10.339240139803294,12.826673756413241,15.306352856547818,13.195427434675455,6.015037593946275,-1.142967539812041,-8.278657806857922,-11.495459134269971,-9.912230039524736,-8.333936620533848,-6.760563482859382
-31.040295508422446,-47.2871541658205,-43.67018031867306,5.871622479588632,14.049942275144083,48.06149842084716,27.81669254193185,25.19373018299349,2.4059564736800922,-0.5669369416284695,-19.88767293813163,-38.05509850777272,-41.18396134116671,-30.31298678904455,-30.567882690097026,-31.42996727033742,-14.886115030628513,-17.577719324290882,7.373793209901841,-15.537603845115687,-4.280647976422882,14.193285047840138,-5.161928046147654,1.1054124445613116,29.33672321823997,29.77080608281898,-0.2405217821321628,28.78294850861109,5.242268033084785,12.657941518767851,20.050496846101606,27.42000607148272,27.155456147687516,23.39943401875006,19.65512118906308,15.922481156288377,14.108911582956852,13.248452164042096,12.390675205009087,11.535572343539068,8.65873616851056,4.700697394610804,0.75499769849693,-3.1784013647545306,-1.955138719143937,2.272564240582218,6.487087439545766,10.688471995112508,9.839981033271759,5.79030854187539,1.7532607959798483,-2.271201556120424,-3.777963054922414,-3.54334425718942,-3.3094568778238944,-3.076298635602991,-0.41724057830906425,4.070860749921323,8.544970544515252,13.005132409096312,11.65159011104849,5.494517552619698,-0.643360511829,-6.762103867741828,-6.62524820292777,-0.8133620062181937,4.980405751032972,10.756111631113654,15.801571829291394,20.117515511368442,24.420004353411507,28.7090802865078,22.661022110731732,5.197097649564393,-12.212383412247767,-29.567590938044322,-37.959269944207094,-35.37275741996994,-32.79430828162974,-30.223897379379267
-12.046380814713206,-5.935312177187932,1.5189952748309565,25.016055598950047,24.608850831546583,-2.8057523353464937,-25.1629697399896,-49.16029265600291,-7.596401803672897,-12.92282470363157,-2.0436328826908614,2.5274114514385353,9.564259293514205,-6.6064903151631995,5.404685126939093,20.64168656632686,27.334779624191526,6.566123664454381,8.87631651222162,14.921690105738655,19.068268658665996,-15.407011198913672,12.215686888507648,19.313450199962993,19.645476923127738,16.004002401365362,1.7687566657137914,24.544685201661814,-5.820133026674547,-2.6329187180086535,0.5443595376172574,3.711732709632864,3.076248398679131,0.7023594192237095,-1.6641290243739224,-4.023240002398072,-7.805858463365789,-12.287419274248112,-16.755008935743817,-21.20867100160939,-23.192958601848304,-23.84873969146923,-24.502476401452267,-25.154175101480796,-25.260916789634713,-25.049843119209626,-24.839427465798966,-24.629667776563796,-27.57194080923448,-32.509591096350796,-37.43184839097714,-42.33876067352689,-42.48423813702186,-39.339031512891644,-36.203629993538186,-33.078002997792076,-29.216672888195074,-24.802961238319625,-20.403009214284715,-16.01677393519097,-18.804680207326506,-27.519572151629454,-36.207295674677866,-44.86793539845425,-45.38633076516488,-38.51795034847413,-31.670981970929567,-24.84535878825765,-21.275370631787112,-20.957895075453276,-20.641409240751567,-20.325910043282313,-20.791885968249304,-22.12089082873666,-23.445752545881554,-24.766484046286166,-28.838198192641315,-36.283963055084925,-43.706515938146595,-51.10592924029688
23.007095910110387,-6.689732981332385,-20.94779481066381,-4.081019169606886,3.0617479618844037,36.54541812319284,23.4340726978413,17.09491455592867,-14.080363881191563,-36.29466896528706,-52.50812683595885,-46.54840637499911,-50.16692447130364,-65.39789883359778,-56.71284481594347,-63.02663721810203,-67.47896351213683,-59.73468892108508,-50.74393211098191,-47.57027832878462,-52.982440329020974,-31.022715820685406,-45.41152107055187,-39.07724561223695,-54.71008953716753,-15.53676578303544,-24.575822915798227,-23.84757178360738,-21.229602057906792,-23.49034951981427,-25.744049163622275,-27.990722956494842,-26.39934000990666,-23.055064433116076,-19.72121454663307,-16.397757849616603,-12.48061236942062,-8.275636328314597,-4.083769190761728,0.0950299090234239,1.089369673242242,0.3727430587319205,-0.34164949187831795,-1.0538149392720193,0.8138890362928493,4.183084081293334,7.541775742995915,10.889996789176966,9.084664248852159,4.013493068938885,-1.041868870678158,-6.081470847869095,-7.098167008580063,-5.333730501454102,-3.574794582013414,-1.8213420944592755,-1.276043912441608,-1.643067037730754,-2.0089459784243893,-2.3736843002927657,3.255229432201544,13.834096585964701,24.37998443016601,34.892995686068915,34.64584782123946,24.63717100763356,14.659696044643525,4.713325526084759,1.7304750947243273,5.7044977224917615,9.66613144004934,13.615414856587003,13.639492379433097,9.329527455836942,5.032998752837363,0.749864349442487,0.35103761027772307,4.711878412198896,9.059124405708552,13.392817993193841
-65.73120746598647,-73.69838026966946,-79.01224589506455,-2.843604114534962,54.80103599516665,42.44372705881562,26.066727214452065,3.6837888914669152,-25.20653451825169,-41.425035997924496,-51.88285115733329,-52.14300379644486,-48.18905236715025,-39.95683688789333,-43.36704215320327,-29.779490616613693,-7.033332437910893,-22.496169569456285,-18.442409972754618,-6.3424360023310555,-13.878097872631429,8.465920878336874,7.119042911010155,34.04697516858204,26.571979103700954,20.376841939798,24.625168759434445,63.44392464952518,53.99565502327163,55.22423522299512,56.448985357700664,57.66991736521998,60.59944942607023,64.30557526452215,68.00014735408423,71.68320171218508,71.42384865454521,69.21274350962385,67.00853142754214,64.81119091981897,64.90269840956822,66.22281272813493,67.53881162636506,68.8507079266934,68.88460956594353,68.1734732493058,67.46455388277364,66.75784455004938,66.6829199171641,67.00869722370956,67.33345892822946,67.65720819638541,68.59841749926319,69.96544262666441,71.32820608664326,72.68672117092649,67.75432323567858,58.077311568614164,48.43046772182342,38.81369767943121,40.26207295577269,50.853544473739994,61.41199738840796,71.93753454342894,76.0185745213458,74.2520329108341,72.49099845860758,70.73545397237586,70.42451045212711,71.55679104274009,72.68554177862313,73.8107736603267,70.76701400099714,63.11900465239033,55.49483780425723,47.89443906802545,43.67729332701245,43.60307792129225,43.52909388017987,43.455340482046054
-76.77556255090214,-128.70226052837563,-108.29040913114363,-18.401241987694362,29.532050247979505,65.25539171608536,38.0084064046661,29.587693507123994,-1.938359163458074,25.769400772888588,38.42008260252858,32.99073504039947,31.016840739999587,41.100678361001215,32.33118516669451,38.06051107471654,20.438661550686362,21.297434573196618,17.936130197710263,-5.792162709079449,9.499198706701954,13.618775831723298,5.325547081697202,21.254439388364446,7.555592397721476,8.436352791828718,-8.608593776613333,16.476002783489598,13.326421463397757,13.905629419358036,14.483031710429096,15.058633964641658,16.033375614849554,17.18904441813753,18.341110454618605,19.489584955486855,18.72404100172514,17.011935040889824,15.305166525902933,13.603718817774354,12.467464842658762,11.636262513376881,10.807651434656876,9.981623532927028,11.40240685196952,14.131106864713113,16.85130022178494,19.56301346169957,17.036210454770192,11.190512180362854,5.36303771371918,-0.44626974930925556,-0.4777878139264722,3.4836542387700975,7.432746592691469,11.36952776534859,11.59055405487365,9.006780876758542,6.4310625411451365,3.8633739456872824,2.9772374713649814,3.481152342484034,3.9834962737013058,4.484274158052273,6.01730383821852,8.48636065298557,10.9477202323107,13.401406605484528,13.135132151222443,10.151483496596214,7.177136287568622,4.212061536821668,-3.8509418585597412,-17.545572824804527,-31.19751108103588,-44.806889828456974,-46.182271995781335,-32.56671358477312,-18.993601324959403,-5.462802826233499
80.65450122845675,70.01298593523696,34.47110634610285,-14.146617739801037,-45.358757170571415,-15.119622203742829,-4.279885219989746,9.08469921323195,16.597126841708963,-21.706489835851666,-52.534346752417235,-21.197641398338966,-19.070560230430154,-40.721747372792954,-47.13634494543437,-29.6733138070368,-28.881726405739833,-19.539219530676462,-16.729346433210864,-18.394033221117127,-18.74910529084392,-9.053064389570764,-12.829880150233432,-17.284429428847183,-4.168434262793596,12.801827654329585,20.709224950212086,33.41341985382479,24.830976304440625,25.28653072983675,25.740664976827844,26.193383471931686,25.285089516364323,23.755782990959077,22.231244038037943,20.71145779526465,18.220560377745937,15.252706689650296,12.294105208315596,9.34472709084931,6.481974962739592,3.669845427261599,0.8664826288128218,-1.9281407471710743,-2.4438222121898043,-1.6303499771665457,-0.8194137219760123,-0.011005535032225566,-2.4443313982799175,-6.930491843181773,-11.402666803081306,-15.860899871149392,-15.221309265706054,-11.059312843011206,-6.910291342438143,-2.7742042964650366,-0.8610145597104264,-0.6271043667252272,-0.39392338239503744,-0.16146933419270937,1.8683656033165477,5.382414019877864,8.885507493073256,12.377680144466769,13.71570106035847,13.099103876973807,12.484428923027107,11.871670197687266,6.966360207413128,-2.2274493494869745,-11.392597448777067,-20.5291734119263,-25.431010854327397,-25.658669049285248,-25.88561752484113,-26.111858495318714,-22.015532562417516,-12.619269618987975,-3.252299282260317,6.085469811793004
45.95917459175544,95.1070217441288,130.21651928382886,125.17150745893109,83.41484472447645,0.8970545049061087,-60.14744333055527,-43.8606019943229,-42.5940086808743,-42.61315883584345,-47.11429354524505,-62.762357943381275,-54.32332461959512,-80.93770817947902,-64.04904948168105,-58.6244611609878,-54.82631560673869,-42.160959829819305,-62.91962365669163,-63.03174203958381,-31.342689928986864,-34.36369422000428,-43.25776344835054,-59.0833859460943,-49.056142101521786,-36.37210903283918,-40.955589149874555,-48.98256961461102,-22.0434844390673,-25.636527153175898,-29.218368655340505,-32.789043858332235,-32.24099043847063,-29.809901259651653,-27.3863909367931,-24.970435843719102,-25.105740263246695,-26.504137706133108,-27.898175681324915,-29.287867779056477,-28.568002184391567,-26.716683443515283,-24.871136138255235,-23.03134228652197,-20.10657106249641,-16.55310934933412,-13.010725466309085,-9.4793848535228,-10.721263590943183,-14.988448899167723,-19.242331371512165,-23.48295247330985,-22.26675678321815,-17.280612776257712,-12.310012951369508,-7.354908827759472,-7.429795294935646,-11.30123536668068,-15.160606329458714,-19.007945795793017,-21.025404459143164,-21.52963461445689,-22.03229284697956,-22.533384052808074,-20.78800816470241,-17.00513062023638,-13.23404612116872,-9.474717851876829,-12.5355543644292,-22.41008605870687,-32.25383416215392,-42.06689460972231,-44.53990864170324,-38.9091756622519,-33.29599636868281,-27.70031599351742,-24.93964874007087,-25.651122457266663,-26.36037817355059,-27.067422806896836
-22.05156671014643,3.7427260746606876,5.629540792306177,39.13729918532695,32.56725671406632,52.38284267225234,55.36849772747013,78.32083370507416,65.07116726562543,30.007510301715264,1.1062573150972526,-25.184911883198406,-38.21778150664619,-50.50746572996169,-45.61334035066662,-24.3917256867287,-33.56293345493962,-21.871532288858937,-15.540139577307858,-19.856742416869537,4.986362624392914,13.439467013858067,8.583712725581023,14.027013493276542,11.5115354364695,34.73338755287721,22.395730205905704,25.300283037531234,15.801842649967096,21.125087451013258,26.43173718264593,31.721843569612652,31.644625870441224,29.112454196893452,26.5881765012993,24.071768175127822,21.538402036795397,19.000613684544128,16.47073682154339,13.948746784462589,13.645551825912078,14.533924537374133,15.419527771169152,16.3023701561719,15.079343395241214,12.630304703561121,10.188900830211981,7.7551079565810035,7.457316973661801,8.514310271301209,9.568008420652177,10.618421692789491,11.76697894550327,12.982263421577578,14.193759278001252,15.401478331110996,12.247775804058017,5.804482891358149,-0.6187232311994091,-7.021905162673427,-7.226845189426555,-2.309654692298363,2.5922066069845133,7.4787864545571825,9.731941948983772,9.595427369107293,9.45933837071451,9.32367362522178,3.663643275521335,-7.515533852256617,-18.65986019164489,-29.769444352737985,-30.564015762541636,-19.969441906669797,-9.407896401139016,1.120723802463484,8.57979689882682,12.282681819645944,15.974023092495559,19.65385672216629
48.533232346271056,45.84233765543599,14.762254645754311,6.195831318205015,9.704031097491626,-1.1561253379973948,13.763965784584062,41.74204542762599,49.11137203780052,32.15997433558769,24.54529600442946,21.890085250761516,-4.323518595390524,-20.123050293575794,-34.91770897678587,-34.092890059106736,-46.99870558138791,-31.538274110558522,-40.71735386391151,-45.65981962528397,-70.24280878904572,-40.9906627470333,-40.38014512115035,-55.512639467270084,-58.31207275265779,-73.13655615176049,-34.522091764236514,-39.60816115440897,-41.179288692821075,-36.458187914552255,-31.751805038249557,-27.060094190060656,-22.392516917533094,-17.743853044841686,-13.109681258333918,-8.489956380666573,-3.613828206882011,1.3816125048644148,6.36148005998507,11.325823006344738,14.580050543949593,16.911542964986737,19.235767022073002,21.5527453612846,19.696191519970228,15.409122578819058,11.135418470428242,6.875037500056315,9.389918893562815,16.19816529003031,22.98518716075037,29.751050663198235,30.74321979847121,27.744340139981404,24.75480941552945,21.77459846669814,19.844864706482124,18.70948650785905,17.577647819842884,16.449337611799507,18.350871192183966,22.755153071868456,27.145704731351064,31.522568936401736,35.19375797753637,38.223730061042,41.24425626692759,44.25536608340879,46.023201316942284,46.54895711627329,47.073073885835136,47.59555673355182,45.84328061574713,41.57872158522569,37.32745722343057,33.089446051011535,27.864698389626554,21.42703854660702,15.009447941644929,8.611863978521477
84.42732400479565,56.3311126287549,61.85769099802456,90.62481652004648,66.9178232500627,-18.06446747309989,-49.13987627437889,-61.86752292973121,-48.01838148036752,-48.90670244166665,-23.96051770357601,-7.014375137873106,1.2105170958984957,10.440983914831001,19.475134946710167,9.787728084805869,20.094314098340934,19.763930790508198,4.2555415898655475,17.847128300012166,29.43718858522648,10.192176872676402,23.353753866474868,16.35384464123373,-1.0459949801618613,10.468613410767079,1.5249054044252368,6.478844905822648,30.391647365637837,22.240592897548247,14.114949117816362,6.014636824517336,3.4768308887672497,3.4876694992393364,3.4984743206310824,3.509245458275899,2.9011152246166083,1.987478188021874,1.076689391150321,0.1687399548799915,1.0147010377569154,2.8010092669889373,4.581748729099373,6.356936774722485,2.8832801180234657,-3.6456408718158535,-10.154208109865186,-16.64248509444388,-16.893626937214275,-13.189494155832913,-9.496908909163444,-5.8158352031982385,-1.5926538539350847,3.0011300030028045,7.580592851046236,12.14577935603095,8.33832194100044,-1.7858803345819183,-11.878520685349855,-21.93969747180659,-19.768228694311915,-7.4892658324497425,4.7514177211052395,16.953941195620253,24.033592752074945,26.463797931531843,28.886426994746067,31.301503592897355,27.330853871365576,16.98052782679499,6.66246864933105,-3.6234242185071057,-0.33197128171381785,17.952131339986273,36.179233675004085,54.34951356416452,56.27508114152704,38.29524436489035,20.37145926437563,2.5035510140640778
-59.85490408695859,-125.24430975828419,-122.82566378782096,-88.37646860387387,-31.851253797817137,13.696685206585089,46.4460222642693,54.16774876827716,38.62432380029976,21.661196900887656,15.189375276443826,18.9940112990962,23.338261802963387,24.685185202677573,10.255333760150656,19.796498647775387,6.918654155506275,12.968095746303128,9.658922605621541,-5.2461309678398464,11.110195982368474,26.152821920614088,22.1039150531416,14.887847982085574,-9.482231087221635,5.601553880565525,2.508830193887082,20.6293891919274,3.63132859428859,1.9568241002370037,0.2875398279393586,-1.3765404933800571,2.4169352464421126,8.700368772628096,14.964213861644938,21.20853157809976,22.051212846162446,20.21784759331949,18.390197809017206,16.56824567581494,15.684073225705475,15.304607713694345,14.926325175053929,14.549221923988453,14.56232010066884,14.80286530016561,15.042660605875568,15.28170835726889,18.110835058841175,22.579130480861938,27.033496111610603,31.473975370659037,33.32070361888478,33.37316951256591,33.42547184510584,33.477611126635885,32.99119380417521,32.098645054735826,31.208878801710114,30.321886373645064,32.45187757026506,37.07386803121362,41.68144957181296,46.274667071792905,46.592304966468106,43.03105514524264,39.48090744940267,35.94182722024517,31.54236415329877,26.283307177336283,21.040645172104078,15.814327043799036,21.120068524350682,38.056655962784134,54.940443963400796,71.77159726038225,85.25718464112586,94.65264907903952,104.01882339957157,113.35579895898539
-39.72032855125649,-38.555032405237924,31.571319613555676,32.05618908302921,-15.056505514472043,-34.11819651086053,-11.623566631223582,-5.964824129243983,10.609036850794382,5.326527957443847,19.750611615038522,5.307812609302854,8.240094931552804,-5.076692153387995,12.067938965026208,15.461736038119497,3.424079726757455,-0.8524410283357895,8.405463038593645,-5.197393184136381,0.9554856947679156,5.152863277152221,25.183343932687137,-19.32636117604885,-32.67658482467883,15.551959739662522,7.039135038447071,4.490217840903938,-23.470832205757212,-19.991936480384368,-16.523886116854285,-13.066647311535903,-11.876196091681308,-11.72461150196039,-11.573499473172781,-11.422858532166366,-11.577158659047598,-11.88221413992099,-12.186318618258795,-12.489475058722839,-16.49080319108345,-22.471690437336818,-28.433932430934547,-34.377587264979255,-34.945914885483425,-32.38001414025901,-29.822112527964414,-27.27218509342171,-26.825098957697595,-27.711939226014916,-28.596014793554286,-29.47733427796991,-30.241087389560587,-30.922862035603604,-31.602511265851263,-32.28004170926898,-28.083668694505754,-20.211676052435323,-12.364224132996231,-4.5412364567645795,-6.401897963438223,-16.263813342506182,-26.094984488242574,-35.895507160277674,-38.49897804750283,-34.5725654758535,-30.65839341719088,-26.756423658984502,-24.368890988883614,-23.49433800356598,-22.622511413999874,-21.753402723559734,-22.59604309596274,-25.32900889796397,-28.05345473935078,-30.769407202389885,-31.799383861337454,-30.7640489814807,-29.731941731334075,-28.703052043877843
-40.104217612207776,9.09215757702033,30.309818529262216,16.12161467397399,-6.080698018732775,-10.662682513957137,-16.54732047336374,-29.61112420438151,-54.98732900988952,-66.70434296341725,-65.19296221911117,-57.00428261239414,-32.14934896836355,-25.125133236487628,-9.700116029394522,-6.033698050771832,2.504539604075049,18.167008348707938,28.313822461966396,32.2777288510558,49.063103199761485,28.515800469031298,21.7949137888981,21.423075406655343,50.157527921890456,28.07239107424104,41.45274254774733,16.445699989718655,16.219025421072338,16.596193514092242,16.972185795944675,17.347005931485405,16.047225773679166,13.983654317583373,11.926515990706399,9.875790738538264,8.32660812609415,7.028204636585343,5.733848886219555,4.44352825654715,2.43221073188527,0.03672895654819541,-2.3512849697734843,-4.731854314692541,-7.131252138155688,-9.538519822814948,-11.938282909237854,-14.33056480978496,-11.800150030100099,-6.151106397489528,-0.5196735070652179,5.0942035343777015,5.4546567849405605,2.1842153244419684,-1.0760306147384249,-4.326112831441315,-2.945629025291047,1.928936411162967,6.788305522650283,11.632525667441335,8.702207110803393,-0.6511694413726632,-9.975387115166075,-19.27053673227286,-26.091923965338747,-30.667204970861746,-35.22822262897944,-39.77502146712281,-41.75487113696995,-41.17022789234824,-40.587407257545536,-40.00640355252324,-34.74521894224135,-24.314606531615986,-13.916511325142157,-3.550831869182577,2.2121958577104337,2.3391086395478453,2.465625774070336,2.591748495307126
-43.26719116705967,-76.97923277962336,-76.71105547123888,-67.56430452232172,-57.770449470359175,-4.9185233301506415,54.18540299781619,83.34503444081854,80.1958114866145,92.2827222155423,64.64062957205373,15.18351084950092,-6.374541956224373,-31.18756560064486,-51.0611814251523,-75.58671816135507,-96.75377605666668,-90.09454090186861,-94.78891682886888,-110.29633178974154,-90.3412164053116,-87.81084831865107,-83.569625827781,-75.53425836929806,-101.93143343956565,-86.3882754337721,-69.92299720954063,-94.73264448400137,-50.385520786897345,-43.191317058803236,-36.01954106317394,-28.87012289558357,-22.38606339094076,-16.217286505583587,-10.067740618362333,-3.9373657789432635,-4.163859698760868,-7.537724323060265,-10.90107101205421,-14.253932554426035,-14.587745319162263,-13.300340505187215,-12.01694914056145,-10.737558720561708,-10.597175685684693,-11.12094721869342,-11.643085906735251,-12.163596843854393,-12.772105701341701,-13.435724009458454,-14.097273505278032,-14.75676063734965,-12.269972489458738,-7.611226244666952,-2.967003527425966,1.662740959735963,-0.8481537872161979,-8.74686435561518,-16.620950908975253,-24.470490186295258,-31.479883298935754,-37.791269835304085,-44.082980808370436,-50.35507750197448,-48.739994477942275,-39.97012824584686,-31.227601897053788,-22.512330081698654,-18.02098666930606,-17.74952151234393,-17.478902640813388,-17.209127417323877,-19.10811011117402,-23.40238294676581,-27.683268481499308,-31.950808483736854,-31.557354766727443,-25.451891756426868,-19.36546236914964,-13.298007238773952
7.716466981731166,-46.26362931752951,-91.997274478213,-60.274812838083726,-14.614859278832323,28.346686187933464,17.927537786567985,1.5822823235150292,-1.1703065822886032,0.12361144193030782,8.601589235125005,11.474996582814558,0.32062221121034895,2.8493708425077955,-1.7545877979970648,-13.431973409813224,-16.137514502685022,-33.19358403143694,-15.56078779609108,-16.385634260788514,-11.49913256911244,-2.4534692324839504,-11.03219196843138,0.5917884634844874,-18.170061813025235,10.364702311142269,8.62810611617586,14.264530793520857,-28.367792355741962,-18.050929616528123,-7.7662294134525975,2.4864085000711604,6.877534157635649,8.580119436584074,10.277396951135405,11.969383247609539,16.555465941780525,22.567420815387635,28.560633575880757,34.53516265005127,35.21186885207022,33.04353373258142,30.881958338611657,28.72712160885191,30.82490314505078,35.39898994702451,39.95881714506398,44.50442922535992,46.86010465990325,47.82446094925735,48.78581088371459,49.74416383417219,51.591825329876954,54.05230558716889,56.50511535739685,58.95027856406496,57.57214930899587,53.309262456011425,49.059665036671625,44.823315635397776,45.764563731968224,50.98390452064777,56.18697416676766,61.37382335035556,65.87307780189502,69.74728559090741,73.60941561430315,77.45950557654666,81.49834414493911,85.7257791004749,89.94003513958572,94.14115333346183,92.8944595066211,85.63209800861418,78.39237676241187,71.17522513045617,71.15390554152798,79.95056928048936,88.7198096477608,97.46171217720112
-32.48802001539872,-78.37199705968337,-86.6402861232975,-57.95043248985077,17.370791679222606,19.07785530236962,22.37117861479365,26.361748832276625,6.240529757015558,15.398117041158699,15.596410497382962,20.862554216698474,28.928340701756465,49.66321863781223,47.76575249112197,21.14047270317769,53.27838971614123,37.94872385175648,43.12384008500802,44.9204133366858,56.784148680548014,22.03616991870796,29.929080781879616,22.504626616729112,11.946710463356418,39.82311701416117,3.579481625078351,17.18527172398351,16.66374057139199,6.722740933529778,-3.187267911085918,-13.066382556866177,-14.053081281618564,-10.97060804825028,-7.897744343335791,-4.8344602103208985,-4.823710266890645,-6.324498317768423,-7.820607700891534,-9.312053001570773,-9.964594546817462,-10.165842658276627,-10.36646338424429,-10.566458679468411,-9.333099619051916,-7.265777702570579,-5.204900611692672,-3.1504482402678065,-6.9719301524329715,-14.51502759295214,-22.03460962928078,-29.530749559630046,-32.73699325013136,-32.97549793596255,-33.21325908926512,-33.45027902904478,-33.481354829010115,-33.35696155489555,-33.23295607342462,-33.10933717606899,-32.759765983977324,-32.22366172571995,-31.689228756839164,-31.156461871739147,-31.29130811379193,-32.0317740429569,-32.76993158433612,-33.505787944272896,-31.130917225960985,-25.64826362047254,-20.182702042280454,-14.734179225252573,-11.699780296489221,-11.329939474488068,-10.96125162309297,-10.59371314503704,-9.703590987840576,-8.17244217904326,-6.646066687055848,-5.124449623840109
7.343010991708567,-6.200691016189612,-26.80581363368701,7.383066375946996,46.99526620753414,31.7066501578957,-23.393130374451932,-86.5037618822532,-124.55813751175182,-102.19184531986485,-45.83547296549398,-3.1053620993031075,36.20190834824675,81.23174226063983,97.45545337272245,105.04949256930284,96.61322780546723,81.66654745108869,87.12736702473188,72.73655491822964,89.27131089696317,34.64023867449153,33.365628554784266,7.201808501512714,2.420826046104507,19.404337161490048,18.463110664428072,-24.8614625042293,-5.286415796292427,-11.69699327274322,-18.08758595003892,-24.458256118289043,-30.083723316683713,-35.358834544447745,-40.61750075303323,-45.859773207818115,-48.95943534166066,-50.993279411255145,-53.02078302480665,-55.04196594809611,-57.329909837202294,-59.75776931325506,-62.17806000369468,-64.59080549062254,-60.888167944441385,-53.62542271847829,-46.385318923445844,-39.1677859240712,-38.12323694328174,-40.99418424012379,-43.85618143568089,-46.709256427683755,-48.464042075112104,-49.45814089665069,-50.44914063941053,-51.4370509691173,-53.83899204611662,-57.30641762699567,-60.76303360307779,-64.20887366173069,-62.50713369257565,-56.55251199641077,-50.6164536595723,-44.69890086242273,-41.51307999954098,-40.80637526206913,-40.10187366254037,-39.39956832318121,-39.39383718037769,-40.08401730477785,-40.77204581093354,-41.45792940421563,-36.46297087757946,-25.193785003607193,-13.9597305680644,-2.760697960906029,4.48687155239311,6.897374175557017,9.300362119138278,11.695858821521853
46.49705444431249,70.32300166506772,33.321117497660886,7.345682712603534,18.771645260867984,15.673716344349655,-9.616387172149736,-24.574361344482412,-53.336303249896346,-42.67386208782209,2.434984018479975,5.017681953955922,24.044584668665895,21.05535441414138,19.553519050328816,3.5475775072148217,1.5525692976383851,-3.177244048954387,-7.333500833201732,-16.388975378750363,-18.112448683481187,-26.320733118026553,-1.3316690916771137,-18.660921821849197,-22.55518500509197,-13.242600448562563,-12.131268429663226,-21.408373691844417,-16.246219650258467,-19.02201619660667,-21.789159273485396,-24.54767585267239,-23.995896559887072,-21.930875508704894,-19.872292105815717,-17.820126282621906,-14.801876048203354,-11.309986042384928,-7.828981912932267,-4.358829724140069,-5.780050917634508,-9.825098054306082,-13.857534866996978,-17.87740064575373,-16.376808294598376,-11.660063184842832,-6.958022412813227,-2.2706401048670886,-0.5751376070633019,-0.7787203262371465,-0.9816683817379666,-1.1839837518312244,-3.778383678922552,-8.023430673348122,-12.255243837524418,-16.473864446482587,-16.70290636626167,-13.920461989264162,-11.146691806819137,-8.38156878641365,-5.100935192617926,-1.3960501489588246,2.2972850237197715,5.979106300013914,4.339313916272978,-2.127777531123183,-8.574707949742152,-15.001540278443375,-12.071958806531313,0.20515236986481966,12.443989977575653,24.644673293555993,24.936779377394306,12.080023429111627,-0.736651866047481,-13.51337155967186,-11.028944820962554,10.1587457238967,31.280384191479246,52.336176599087295
